sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.08,0.92,0.26066666666666666,0.48,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.08,0.92,0.26066666666666666,0.52,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.12,0.48,0.13599999999999998,0.68,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.12,0.76,0.21533333333333332,0.6,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.12,0.88,0.24933333333333332,0.48,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.12,0.88,0.24933333333333332,0.52,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.12,0.88,0.24933333333333332,0.56,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.16,0.48,0.13599999999999998,0.68,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.16,0.76,0.21533333333333332,0.6,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.16,0.84,0.238,0.48,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.16,0.84,0.238,0.52,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.16,0.84,0.238,0.56,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.2,0.48,0.13599999999999998,0.68,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.2,0.76,0.21533333333333332,0.6,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.2,0.8,0.22666666666666668,0.48,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.2,0.8,0.22666666666666668,0.52,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.2,0.8,0.22666666666666668,0.56,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.24,0.48,0.13599999999999998,0.68,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.24,0.76,0.21533333333333332,0.48,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.24,0.76,0.21533333333333332,0.52,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.24,0.76,0.21533333333333332,0.56,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.24,0.76,0.21533333333333332,0.6,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.28,0.48,0.13599999999999998,0.68,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.28,0.72,0.204,0.52,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.28,0.72,0.204,0.56,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.28,0.72,0.204,0.6,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.32,0.48,0.13599999999999998,0.68,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.32,0.68,0.19266666666666668,0.52,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.32,0.68,0.19266666666666668,0.56,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.32,0.68,0.19266666666666668,0.6,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.36,0.48,0.13599999999999998,0.68,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.36,0.64,0.18133333333333332,0.52,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.36,0.64,0.18133333333333332,0.56,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.36,0.64,0.18133333333333332,0.6,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.4,0.48,0.13599999999999998,0.68,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.4,0.6,0.16999999999999998,0.52,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.4,0.6,0.16999999999999998,0.56,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.4,0.6,0.16999999999999998,0.6,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.4,0.6,0.16999999999999998,0.64,0.43,1.0,0.41,0.6900000000000001,No counterfactual,17,60
0.2,0.56,0.15866666666666668,0.6,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.2,0.56,0.15866666666666668,0.64,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.2,0.56,0.15866666666666668,0.68,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.24,0.52,0.14733333333333334,0.6,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.24,0.52,0.14733333333333334,0.64,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.24,0.52,0.14733333333333334,0.68,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.28,0.48,0.13599999999999998,0.6,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.28,0.48,0.13599999999999998,0.64,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.28,0.48,0.13599999999999998,0.68,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.32,0.44,0.12466666666666666,0.6,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.32,0.44,0.12466666666666666,0.64,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.32,0.44,0.12466666666666666,0.68,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.32,0.44,0.12466666666666666,0.72,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.36,0.4,0.11333333333333334,0.64,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.36,0.4,0.11333333333333334,0.68,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.36,0.4,0.11333333333333334,0.72,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.4,0.36,0.102,0.64,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.4,0.36,0.102,0.68,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.4,0.36,0.102,0.72,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.44,0.32,0.09066666666666666,0.64,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.44,0.32,0.09066666666666666,0.68,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.44,0.32,0.09066666666666666,0.72,0.44,0.58,0.47,0.72,No counterfactual,17,60
0.24,0.52,0.14733333333333334,0.56,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.24,0.52,0.14733333333333334,0.6,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.24,0.52,0.14733333333333334,0.64,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.28,0.48,0.13599999999999998,0.56,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.28,0.48,0.13599999999999998,0.6,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.28,0.48,0.13599999999999998,0.64,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.28,0.48,0.13599999999999998,0.68,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.32,0.44,0.12466666666666666,0.6,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.32,0.44,0.12466666666666666,0.64,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.32,0.44,0.12466666666666666,0.68,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.36,0.4,0.11333333333333334,0.6,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.36,0.4,0.11333333333333334,0.64,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.36,0.4,0.11333333333333334,0.68,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.4,0.36,0.102,0.6,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.4,0.36,0.102,0.64,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.4,0.36,0.102,0.68,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.44,0.32,0.09066666666666666,0.6,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.44,0.32,0.09066666666666666,0.64,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.44,0.32,0.09066666666666666,0.68,0.47,0.56,0.42,0.6900000000000001,No counterfactual,17,60
0.16,0.36,0.102,0.76,0.38,0.63,0.41,0.77,No counterfactual,17,60
0.2,0.36,0.102,0.76,0.38,0.63,0.41,0.77,No counterfactual,17,60
0.24,0.36,0.102,0.76,0.38,0.63,0.41,0.77,No counterfactual,17,60
0.28,0.36,0.102,0.76,0.38,0.63,0.41,0.77,No counterfactual,17,60
0.32,0.36,0.102,0.76,0.38,0.63,0.41,0.77,No counterfactual,17,60
0.36,0.36,0.102,0.76,0.38,0.63,0.41,0.77,No counterfactual,17,60
0.12,0.64,0.18133333333333332,0.56,0.27,0.68,0.6,0.72,No counterfactual,17,60
0.12,0.64,0.18133333333333332,0.6,0.27,0.68,0.6,0.72,No counterfactual,17,60
0.12,0.64,0.18133333333333332,0.64,0.27,0.68,0.6,0.72,No counterfactual,17,60
0.12,0.64,0.18133333333333332,0.68,0.27,0.68,0.6,0.72,No counterfactual,17,60
0.16,0.6,0.16999999999999998,0.56,0.27,0.68,0.6,0.72,No counterfactual,17,60
0.16,0.6,0.16999999999999998,0.6,0.27,0.68,0.6,0.72,No counterfactual,17,60
0.16,0.6,0.16999999999999998,0.64,0.27,0.68,0.6,0.72,No counterfactual,17,60
0.16,0.6,0.16999999999999998,0.68,0.27,0.68,0.6,0.72,No counterfactual,17,60
0.2,0.56,0.15866666666666668,0.6,0.27,0.68,0.6,0.72,No counterfactual,17,60
0.2,0.56,0.15866666666666668,0.64,0.27,0.68,0.6,0.72,No counterfactual,17,60
0.2,0.56,0.15866666666666668,0.68,0.27,0.68,0.6,0.72,No counterfactual,17,60
0.2,0.56,0.15866666666666668,0.72,0.27,0.68,0.6,0.72,No counterfactual,17,60
0.24,0.52,0.14733333333333334,0.6,0.27,0.68,0.6,0.72,No counterfactual,17,60
0.24,0.52,0.14733333333333334,0.64,0.27,0.68,0.6,0.72,No counterfactual,17,60
0.24,0.52,0.14733333333333334,0.68,0.27,0.68,0.6,0.72,No counterfactual,17,60
0.24,0.52,0.14733333333333334,0.72,0.27,0.68,0.6,0.72,No counterfactual,17,60
0.12,0.48,0.13599999999999998,0.68,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.12,0.76,0.21533333333333332,0.6,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.12,0.8,0.22666666666666668,0.52,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.12,0.8,0.22666666666666668,0.56,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.16,0.48,0.13599999999999998,0.68,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.16,0.76,0.21533333333333332,0.52,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.16,0.76,0.21533333333333332,0.56,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.16,0.76,0.21533333333333332,0.6,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.2,0.48,0.13599999999999998,0.68,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.2,0.72,0.204,0.52,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.2,0.72,0.204,0.56,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.2,0.72,0.204,0.6,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.24,0.48,0.13599999999999998,0.68,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.24,0.68,0.19266666666666668,0.52,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.24,0.68,0.19266666666666668,0.56,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.24,0.68,0.19266666666666668,0.6,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.28,0.48,0.13599999999999998,0.68,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.28,0.64,0.18133333333333332,0.56,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.28,0.64,0.18133333333333332,0.6,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.32,0.48,0.13599999999999998,0.68,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.32,0.6,0.16999999999999998,0.56,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.32,0.6,0.16999999999999998,0.6,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.32,0.6,0.16999999999999998,0.64,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.36,0.48,0.13599999999999998,0.68,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.36,0.56,0.15866666666666668,0.56,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.36,0.56,0.15866666666666668,0.6,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.36,0.56,0.15866666666666668,0.64,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.4,0.48,0.13599999999999998,0.68,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.4,0.52,0.14733333333333334,0.6,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.4,0.52,0.14733333333333334,0.64,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.44,0.48,0.13599999999999998,0.6,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.44,0.48,0.13599999999999998,0.64,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.44,0.48,0.13599999999999998,0.68,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.48,0.44,0.12466666666666666,0.6,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.48,0.44,0.12466666666666666,0.64,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.48,0.44,0.12466666666666666,0.68,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.52,0.4,0.11333333333333334,0.6,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.52,0.4,0.11333333333333334,0.64,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.52,0.4,0.11333333333333334,0.68,0.53,0.8300000000000001,0.37,0.71,No counterfactual,17,60
0.0,0.48,0.13599999999999998,0.68,0.27,1.0,0.21,0.77,No counterfactual,17,60
0.04,0.48,0.13599999999999998,0.68,0.27,1.0,0.21,0.77,No counterfactual,17,60
0.08,0.2,0.05666666666666667,0.76,0.27,1.0,0.21,0.77,No counterfactual,17,60
0.08,0.48,0.13599999999999998,0.68,0.27,1.0,0.21,0.77,No counterfactual,17,60
0.12,0.2,0.05666666666666667,0.76,0.27,1.0,0.21,0.77,No counterfactual,17,60
0.12,0.48,0.13599999999999998,0.68,0.27,1.0,0.21,0.77,No counterfactual,17,60
0.16,0.2,0.05666666666666667,0.76,0.27,1.0,0.21,0.77,No counterfactual,17,60
0.16,0.48,0.13599999999999998,0.68,0.27,1.0,0.21,0.77,No counterfactual,17,60
0.2,0.2,0.05666666666666667,0.76,0.27,1.0,0.21,0.77,No counterfactual,17,60
0.2,0.48,0.13599999999999998,0.68,0.27,1.0,0.21,0.77,No counterfactual,17,60
0.24,0.2,0.05666666666666667,0.76,0.27,1.0,0.21,0.77,No counterfactual,17,60
0.24,0.48,0.13599999999999998,0.68,0.27,1.0,0.21,0.77,No counterfactual,17,60
0.24,0.44,0.12466666666666666,0.72,0.51,0.54,0.27,0.79,No counterfactual,17,60
0.28,0.44,0.12466666666666666,0.72,0.51,0.54,0.27,0.79,No counterfactual,17,60
0.32,0.44,0.12466666666666666,0.72,0.51,0.54,0.27,0.79,No counterfactual,17,60
0.2,0.48,0.13599999999999998,0.68,0.68,0.74,0.24,0.76,No counterfactual,17,60
0.24,0.48,0.13599999999999998,0.68,0.68,0.74,0.24,0.76,No counterfactual,17,60
0.28,0.48,0.13599999999999998,0.68,0.68,0.74,0.24,0.76,No counterfactual,17,60
0.32,0.48,0.13599999999999998,0.68,0.68,0.74,0.24,0.76,No counterfactual,17,60
0.36,0.48,0.13599999999999998,0.68,0.68,0.74,0.24,0.76,No counterfactual,17,60
0.4,0.48,0.13599999999999998,0.68,0.68,0.74,0.24,0.76,No counterfactual,17,60
0.48,0.2,0.05666666666666667,0.76,0.68,0.74,0.24,0.76,No counterfactual,17,60
0.52,0.2,0.05666666666666667,0.76,0.68,0.74,0.24,0.76,No counterfactual,17,60
0.56,0.2,0.05666666666666667,0.76,0.68,0.74,0.24,0.76,No counterfactual,17,60
0.6,0.2,0.05666666666666667,0.76,0.68,0.74,0.24,0.76,No counterfactual,17,60
0.64,0.2,0.05666666666666667,0.76,0.68,0.74,0.24,0.76,No counterfactual,17,60
0.68,0.2,0.05666666666666667,0.76,0.68,0.74,0.24,0.76,No counterfactual,17,60
0.12,0.8,0.22666666666666668,0.48,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.12,0.8,0.22666666666666668,0.52,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.12,0.8,0.22666666666666668,0.56,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.16,0.76,0.21533333333333332,0.48,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.16,0.76,0.21533333333333332,0.52,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.16,0.76,0.21533333333333332,0.56,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.16,0.76,0.21533333333333332,0.6,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.2,0.72,0.204,0.48,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.2,0.72,0.204,0.52,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.2,0.72,0.204,0.56,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.2,0.72,0.204,0.6,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.24,0.68,0.19266666666666668,0.48,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.24,0.68,0.19266666666666668,0.52,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.24,0.68,0.19266666666666668,0.56,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.24,0.68,0.19266666666666668,0.6,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.28,0.64,0.18133333333333332,0.52,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.28,0.64,0.18133333333333332,0.56,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.28,0.64,0.18133333333333332,0.6,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.32,0.6,0.16999999999999998,0.52,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.32,0.6,0.16999999999999998,0.56,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.32,0.6,0.16999999999999998,0.6,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.32,0.6,0.16999999999999998,0.64,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.36,0.56,0.15866666666666668,0.52,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.36,0.56,0.15866666666666668,0.56,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.36,0.56,0.15866666666666668,0.6,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.36,0.56,0.15866666666666668,0.64,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.4,0.52,0.14733333333333334,0.56,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.4,0.52,0.14733333333333334,0.6,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.4,0.52,0.14733333333333334,0.64,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.44,0.48,0.13599999999999998,0.56,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.44,0.48,0.13599999999999998,0.6,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.44,0.48,0.13599999999999998,0.64,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.48,0.44,0.12466666666666666,0.56,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.48,0.44,0.12466666666666666,0.6,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.48,0.44,0.12466666666666666,0.64,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.52,0.4,0.11333333333333334,0.56,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.52,0.4,0.11333333333333334,0.6,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.52,0.4,0.11333333333333334,0.64,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.56,0.36,0.102,0.6,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.56,0.36,0.102,0.64,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.6,0.32,0.09066666666666666,0.6,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.6,0.32,0.09066666666666666,0.64,0.61,0.81,0.45,0.67,No counterfactual,17,60
0.16,0.24,0.06799999999999999,0.76,0.4,0.62,0.26,0.77,No counterfactual,17,60
0.16,0.52,0.14733333333333334,0.68,0.4,0.62,0.26,0.77,No counterfactual,17,60
0.2,0.24,0.06799999999999999,0.76,0.4,0.62,0.26,0.77,No counterfactual,17,60
0.2,0.52,0.14733333333333334,0.68,0.4,0.62,0.26,0.77,No counterfactual,17,60
0.24,0.24,0.06799999999999999,0.76,0.4,0.62,0.26,0.77,No counterfactual,17,60
0.24,0.52,0.14733333333333334,0.68,0.4,0.62,0.26,0.77,No counterfactual,17,60
0.28,0.24,0.06799999999999999,0.76,0.4,0.62,0.26,0.77,No counterfactual,17,60
0.32,0.24,0.06799999999999999,0.76,0.4,0.62,0.26,0.77,No counterfactual,17,60
0.36,0.24,0.06799999999999999,0.76,0.4,0.62,0.26,0.77,No counterfactual,17,60
0.4,0.24,0.06799999999999999,0.76,0.4,0.62,0.26,0.77,No counterfactual,17,60
0.16,0.76,0.21533333333333332,0.56,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.16,0.76,0.21533333333333332,0.6,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.2,0.48,0.13599999999999998,0.68,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.2,0.72,0.204,0.56,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.2,0.72,0.204,0.6,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.24,0.48,0.13599999999999998,0.68,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.24,0.68,0.19266666666666668,0.56,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.24,0.68,0.19266666666666668,0.6,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.28,0.48,0.13599999999999998,0.68,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.28,0.64,0.18133333333333332,0.6,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.32,0.48,0.13599999999999998,0.68,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.32,0.6,0.16999999999999998,0.6,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.32,0.6,0.16999999999999998,0.64,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.36,0.48,0.13599999999999998,0.68,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.36,0.56,0.15866666666666668,0.6,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.36,0.56,0.15866666666666668,0.64,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.4,0.48,0.13599999999999998,0.68,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.4,0.52,0.14733333333333334,0.64,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.44,0.48,0.13599999999999998,0.64,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.44,0.48,0.13599999999999998,0.68,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.48,0.44,0.12466666666666666,0.64,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.48,0.44,0.12466666666666666,0.68,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.52,0.4,0.11333333333333334,0.64,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.52,0.4,0.11333333333333334,0.68,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.56,0.36,0.102,0.68,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.6,0.32,0.09066666666666666,0.68,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.6,0.32,0.09066666666666666,0.72,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.64,0.28,0.07933333333333334,0.68,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.64,0.28,0.07933333333333334,0.72,0.66,0.79,0.27,0.75,No counterfactual,17,60
0.12,0.6,0.16999999999999998,0.68,0.26,0.6900000000000001,0.25,0.8,No counterfactual,17,60
0.16,0.6,0.16999999999999998,0.68,0.26,0.6900000000000001,0.25,0.8,No counterfactual,17,60
0.24,0.48,0.13599999999999998,0.68,0.62,0.67,0.21,0.77,No counterfactual,17,60
0.28,0.48,0.13599999999999998,0.68,0.62,0.67,0.21,0.77,No counterfactual,17,60
0.32,0.48,0.13599999999999998,0.68,0.62,0.67,0.21,0.77,No counterfactual,17,60
0.36,0.48,0.13599999999999998,0.68,0.62,0.67,0.21,0.77,No counterfactual,17,60
0.44,0.2,0.05666666666666667,0.76,0.62,0.67,0.21,0.77,No counterfactual,17,60
0.48,0.2,0.05666666666666667,0.76,0.62,0.67,0.21,0.77,No counterfactual,17,60
0.52,0.2,0.05666666666666667,0.76,0.62,0.67,0.21,0.77,No counterfactual,17,60
0.56,0.2,0.05666666666666667,0.76,0.62,0.67,0.21,0.77,No counterfactual,17,60
0.6,0.2,0.05666666666666667,0.76,0.62,0.67,0.21,0.77,No counterfactual,17,60
0.12,0.6,0.16999999999999998,0.72,0.3,0.67,0.48,0.79,No counterfactual,17,60
0.12,0.64,0.18133333333333332,0.64,0.3,0.67,0.48,0.79,No counterfactual,17,60
0.12,0.64,0.18133333333333332,0.68,0.3,0.67,0.48,0.79,No counterfactual,17,60
0.16,0.6,0.16999999999999998,0.64,0.3,0.67,0.48,0.79,No counterfactual,17,60
0.16,0.6,0.16999999999999998,0.68,0.3,0.67,0.48,0.79,No counterfactual,17,60
0.16,0.6,0.16999999999999998,0.72,0.3,0.67,0.48,0.79,No counterfactual,17,60
0.2,0.56,0.15866666666666668,0.64,0.3,0.67,0.48,0.79,No counterfactual,17,60
0.2,0.56,0.15866666666666668,0.68,0.3,0.67,0.48,0.79,No counterfactual,17,60
0.2,0.56,0.15866666666666668,0.72,0.3,0.67,0.48,0.79,No counterfactual,17,60
0.24,0.52,0.14733333333333334,0.68,0.3,0.67,0.48,0.79,No counterfactual,17,60
0.24,0.52,0.14733333333333334,0.72,0.3,0.67,0.48,0.79,No counterfactual,17,60
0.28,0.48,0.13599999999999998,0.68,0.3,0.67,0.48,0.79,No counterfactual,17,60
0.28,0.48,0.13599999999999998,0.72,0.3,0.67,0.48,0.79,No counterfactual,17,60
0.12,0.48,0.13599999999999998,0.68,0.46,0.81,0.24,0.76,No counterfactual,17,60
0.12,0.76,0.21533333333333332,0.6,0.46,0.81,0.24,0.76,No counterfactual,17,60
0.16,0.48,0.13599999999999998,0.68,0.46,0.81,0.24,0.76,No counterfactual,17,60
0.2,0.48,0.13599999999999998,0.68,0.46,0.81,0.24,0.76,No counterfactual,17,60
0.24,0.48,0.13599999999999998,0.68,0.46,0.81,0.24,0.76,No counterfactual,17,60
0.28,0.2,0.05666666666666667,0.76,0.46,0.81,0.24,0.76,No counterfactual,17,60
0.28,0.48,0.13599999999999998,0.68,0.46,0.81,0.24,0.76,No counterfactual,17,60
0.32,0.2,0.05666666666666667,0.76,0.46,0.81,0.24,0.76,No counterfactual,17,60
0.32,0.48,0.13599999999999998,0.68,0.46,0.81,0.24,0.76,No counterfactual,17,60
0.36,0.2,0.05666666666666667,0.76,0.46,0.81,0.24,0.76,No counterfactual,17,60
