sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.24,0.28,0.64,0.36,0.39,0.86,0.68,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.39,0.86,0.68,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.39,0.86,0.68,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.39,0.86,0.68,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.51,0.46,0.8200000000000001,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.51,0.46,0.8200000000000001,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.51,0.46,0.8200000000000001,1.0,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.51,0.46,0.8200000000000001,1.0,No counterfactual,16,7
0.44,0.28,0.64,0.36,0.51,0.46,0.8200000000000001,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.44,0.3,0.93,1.0,No counterfactual,16,7
0.44,0.0,0.0,1.0,0.44,0.3,0.93,1.0,No counterfactual,16,7
0.16,0.28,0.64,0.36,0.42,0.71,0.7000000000000001,1.0,No counterfactual,16,7
0.2,0.28,0.64,0.36,0.42,0.71,0.7000000000000001,1.0,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.42,0.71,0.7000000000000001,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.42,0.71,0.7000000000000001,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.42,0.71,0.7000000000000001,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.42,0.71,0.7000000000000001,1.0,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.42,0.71,0.7000000000000001,1.0,No counterfactual,16,7
0.12,0.28,0.64,0.36,0.38,0.81,0.65,1.0,No counterfactual,16,7
0.16,0.28,0.64,0.36,0.38,0.81,0.65,1.0,No counterfactual,16,7
0.2,0.28,0.64,0.36,0.38,0.81,0.65,1.0,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.38,0.81,0.65,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.38,0.81,0.65,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.38,0.81,0.65,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.38,0.81,0.65,1.0,No counterfactual,16,7
0.16,0.28,0.64,0.36,0.42,0.98,0.96,1.0,No counterfactual,16,7
0.2,0.28,0.64,0.36,0.42,0.98,0.96,1.0,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.42,0.98,0.96,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.42,0.98,0.96,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.42,0.98,0.96,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.42,0.98,0.96,1.0,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.42,0.98,0.96,1.0,No counterfactual,16,7
0.2,0.28,0.64,0.36,0.45,0.58,0.84,1.0,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.45,0.58,0.84,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.45,0.58,0.84,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.45,0.58,0.84,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.45,0.58,0.84,1.0,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.45,0.58,0.84,1.0,No counterfactual,16,7
0.44,0.28,0.64,0.36,0.45,0.58,0.84,1.0,No counterfactual,16,7
0.16,0.4,0.9142857142857143,0.08,0.51,0.7000000000000001,1.0,0.62,No counterfactual,16,7
0.2,0.4,0.9142857142857143,0.08,0.51,0.7000000000000001,1.0,0.62,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.51,0.7000000000000001,1.0,0.62,No counterfactual,16,7
0.24,0.4,0.9142857142857143,0.08,0.51,0.7000000000000001,1.0,0.62,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.51,0.7000000000000001,1.0,0.62,No counterfactual,16,7
0.28,0.4,0.9142857142857143,0.08,0.51,0.7000000000000001,1.0,0.62,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.51,0.7000000000000001,1.0,0.62,No counterfactual,16,7
0.32,0.4,0.9142857142857143,0.08,0.51,0.7000000000000001,1.0,0.62,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.51,0.7000000000000001,1.0,0.62,No counterfactual,16,7
0.36,0.4,0.9142857142857143,0.08,0.51,0.7000000000000001,1.0,0.62,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.51,0.7000000000000001,1.0,0.62,No counterfactual,16,7
0.4,0.4,0.9142857142857143,0.08,0.51,0.7000000000000001,1.0,0.62,No counterfactual,16,7
0.44,0.28,0.64,0.36,0.51,0.7000000000000001,1.0,0.62,No counterfactual,16,7
0.44,0.4,0.9142857142857143,0.08,0.51,0.7000000000000001,1.0,0.62,No counterfactual,16,7
0.48,0.28,0.64,0.36,0.51,0.7000000000000001,1.0,0.62,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.48,0.52,1.0,0.75,No counterfactual,16,7
0.24,0.4,0.9142857142857143,0.08,0.48,0.52,1.0,0.75,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.48,0.52,1.0,0.75,No counterfactual,16,7
0.28,0.4,0.9142857142857143,0.08,0.48,0.52,1.0,0.75,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.48,0.52,1.0,0.75,No counterfactual,16,7
0.32,0.4,0.9142857142857143,0.08,0.48,0.52,1.0,0.75,No counterfactual,16,7
0.36,0.12,0.27428571428571424,0.72,0.48,0.52,1.0,0.75,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.48,0.52,1.0,0.75,No counterfactual,16,7
0.4,0.12,0.27428571428571424,0.72,0.48,0.52,1.0,0.75,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.48,0.52,1.0,0.75,No counterfactual,16,7
0.44,0.12,0.27428571428571424,0.72,0.48,0.52,1.0,0.75,No counterfactual,16,7
0.44,0.28,0.64,0.36,0.48,0.52,1.0,0.75,No counterfactual,16,7
0.48,0.12,0.27428571428571424,0.72,0.48,0.52,1.0,0.75,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.49,0.32,1.0,0.59,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.53,0.45,0.94,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.53,0.45,0.94,1.0,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.53,0.45,0.94,1.0,No counterfactual,16,7
0.44,0.28,0.64,0.36,0.53,0.45,0.94,1.0,No counterfactual,16,7
0.16,0.28,0.64,0.36,0.42,0.87,1.0,0.88,No counterfactual,16,7
0.2,0.28,0.64,0.36,0.42,0.87,1.0,0.88,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.42,0.87,1.0,0.88,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.42,0.87,1.0,0.88,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.42,0.87,1.0,0.88,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.42,0.87,1.0,0.88,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.42,0.87,1.0,0.88,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.49,0.36,1.0,0.98,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.49,0.36,1.0,0.98,No counterfactual,16,7
0.4,0.12,0.27428571428571424,0.72,0.49,0.36,1.0,0.98,No counterfactual,16,7
0.44,0.12,0.27428571428571424,0.72,0.49,0.36,1.0,0.98,No counterfactual,16,7
0.48,0.12,0.27428571428571424,0.72,0.49,0.36,1.0,0.98,No counterfactual,16,7
0.2,0.28,0.64,0.36,0.45,0.66,0.81,1.0,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.45,0.66,0.81,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.45,0.66,0.81,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.45,0.66,0.81,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.45,0.66,0.81,1.0,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.45,0.66,0.81,1.0,No counterfactual,16,7
0.44,0.28,0.64,0.36,0.45,0.66,0.81,1.0,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.43,0.49,0.72,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.43,0.49,0.72,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.43,0.49,0.72,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.43,0.49,0.72,1.0,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.43,0.49,0.72,1.0,No counterfactual,16,7
0.44,0.0,0.0,1.0,0.44,0.24,0.62,1.0,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.38,0.4,1.0,0.94,No counterfactual,16,7
0.28,0.12,0.27428571428571424,0.72,0.38,0.4,1.0,0.94,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.38,0.4,1.0,0.94,No counterfactual,16,7
0.32,0.12,0.27428571428571424,0.72,0.38,0.4,1.0,0.94,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.38,0.4,1.0,0.94,No counterfactual,16,7
0.36,0.12,0.27428571428571424,0.72,0.38,0.4,1.0,0.94,No counterfactual,16,7
0.2,0.4,0.9142857142857143,0.08,0.5,0.64,1.0,0.68,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.5,0.64,1.0,0.68,No counterfactual,16,7
0.24,0.4,0.9142857142857143,0.08,0.5,0.64,1.0,0.68,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.5,0.64,1.0,0.68,No counterfactual,16,7
0.28,0.4,0.9142857142857143,0.08,0.5,0.64,1.0,0.68,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.5,0.64,1.0,0.68,No counterfactual,16,7
0.32,0.4,0.9142857142857143,0.08,0.5,0.64,1.0,0.68,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.5,0.64,1.0,0.68,No counterfactual,16,7
0.36,0.4,0.9142857142857143,0.08,0.5,0.64,1.0,0.68,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.5,0.64,1.0,0.68,No counterfactual,16,7
0.4,0.4,0.9142857142857143,0.08,0.5,0.64,1.0,0.68,No counterfactual,16,7
0.44,0.28,0.64,0.36,0.5,0.64,1.0,0.68,No counterfactual,16,7
0.48,0.28,0.64,0.36,0.5,0.64,1.0,0.68,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.42,0.43,0.96,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.42,0.43,0.96,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.42,0.43,0.96,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.42,0.43,0.96,1.0,No counterfactual,16,7
0.4,0.0,0.0,1.0,0.4,0.38,0.61,1.0,No counterfactual,16,7
0.44,0.0,0.0,1.0,0.44,0.25,0.9,1.0,No counterfactual,16,7
0.28,0.12,0.27428571428571424,0.72,0.39,0.29,1.0,0.72,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.39,0.29,1.0,0.72,No counterfactual,16,7
0.32,0.12,0.27428571428571424,0.72,0.39,0.29,1.0,0.72,No counterfactual,16,7
0.36,0.12,0.27428571428571424,0.72,0.39,0.29,1.0,0.72,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.55,0.42,0.77,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.55,0.42,0.77,1.0,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.55,0.42,0.77,1.0,No counterfactual,16,7
0.44,0.28,0.64,0.36,0.55,0.42,0.77,1.0,No counterfactual,16,7
0.2,0.28,0.64,0.36,0.45,0.98,0.9,1.0,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.45,0.98,0.9,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.45,0.98,0.9,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.45,0.98,0.9,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.45,0.98,0.9,1.0,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.45,0.98,0.9,1.0,No counterfactual,16,7
0.44,0.28,0.64,0.36,0.45,0.98,0.9,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.45,0.29,1.0,0.98,No counterfactual,16,7
0.36,0.12,0.27428571428571424,0.72,0.45,0.29,1.0,0.98,No counterfactual,16,7
0.4,0.12,0.27428571428571424,0.72,0.45,0.29,1.0,0.98,No counterfactual,16,7
0.44,0.12,0.27428571428571424,0.72,0.45,0.29,1.0,0.98,No counterfactual,16,7
0.16,0.4,0.9142857142857143,0.08,0.49,0.74,1.0,0.63,No counterfactual,16,7
0.2,0.4,0.9142857142857143,0.08,0.49,0.74,1.0,0.63,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.49,0.74,1.0,0.63,No counterfactual,16,7
0.24,0.4,0.9142857142857143,0.08,0.49,0.74,1.0,0.63,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.49,0.74,1.0,0.63,No counterfactual,16,7
0.28,0.4,0.9142857142857143,0.08,0.49,0.74,1.0,0.63,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.49,0.74,1.0,0.63,No counterfactual,16,7
0.32,0.4,0.9142857142857143,0.08,0.49,0.74,1.0,0.63,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.49,0.74,1.0,0.63,No counterfactual,16,7
0.36,0.4,0.9142857142857143,0.08,0.49,0.74,1.0,0.63,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.49,0.74,1.0,0.63,No counterfactual,16,7
0.4,0.4,0.9142857142857143,0.08,0.49,0.74,1.0,0.63,No counterfactual,16,7
0.44,0.28,0.64,0.36,0.49,0.74,1.0,0.63,No counterfactual,16,7
0.44,0.4,0.9142857142857143,0.08,0.49,0.74,1.0,0.63,No counterfactual,16,7
0.48,0.28,0.64,0.36,0.49,0.74,1.0,0.63,No counterfactual,16,7
0.12,0.28,0.64,0.36,0.39,0.97,0.77,1.0,No counterfactual,16,7
0.16,0.28,0.64,0.36,0.39,0.97,0.77,1.0,No counterfactual,16,7
0.2,0.28,0.64,0.36,0.39,0.97,0.77,1.0,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.39,0.97,0.77,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.39,0.97,0.77,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.39,0.97,0.77,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.39,0.97,0.77,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.43,0.37,0.94,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.43,0.37,0.94,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.43,0.37,0.94,1.0,No counterfactual,16,7
0.52,0.0,0.0,1.0,0.52,0.97,0.44,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.44,0.31,1.0,0.64,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.54,0.4,0.96,1.0,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.54,0.4,0.96,1.0,No counterfactual,16,7
0.44,0.28,0.64,0.36,0.54,0.4,0.96,1.0,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.51,0.98,0.71,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.51,0.98,0.71,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.51,0.98,0.71,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.51,0.98,0.71,1.0,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.51,0.98,0.71,1.0,No counterfactual,16,7
0.44,0.28,0.64,0.36,0.51,0.98,0.71,1.0,No counterfactual,16,7
0.48,0.28,0.64,0.36,0.51,0.98,0.71,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.32,0.32,0.7314285714285714,0.16,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.32,0.32,0.7314285714285714,0.2,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.32,0.32,0.7314285714285714,0.24,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.36,0.12,0.27428571428571424,0.72,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.36,0.28,0.64,0.24,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.36,0.28,0.64,0.28,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.36,0.28,0.64,0.32,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.4,0.12,0.27428571428571424,0.72,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.4,0.24,0.5485714285714285,0.32,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.4,0.24,0.5485714285714285,0.36,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.4,0.24,0.5485714285714285,0.4,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.4,0.24,0.5485714285714285,0.44,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.44,0.12,0.27428571428571424,0.72,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.44,0.2,0.45714285714285713,0.44,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.44,0.2,0.45714285714285713,0.48,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.44,0.2,0.45714285714285713,0.52,0.45,0.35,1.0,0.86,No counterfactual,16,7
0.16,0.28,0.64,0.36,0.42,0.68,0.75,1.0,No counterfactual,16,7
0.2,0.28,0.64,0.36,0.42,0.68,0.75,1.0,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.42,0.68,0.75,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.42,0.68,0.75,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.42,0.68,0.75,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.42,0.68,0.75,1.0,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.42,0.68,0.75,1.0,No counterfactual,16,7
0.2,0.28,0.64,0.36,0.48,0.84,1.0,0.9,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.48,0.84,1.0,0.9,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.48,0.84,1.0,0.9,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.48,0.84,1.0,0.9,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.48,0.84,1.0,0.9,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.48,0.84,1.0,0.9,No counterfactual,16,7
0.44,0.28,0.64,0.36,0.48,0.84,1.0,0.9,No counterfactual,16,7
0.48,0.28,0.64,0.36,0.48,0.84,1.0,0.9,No counterfactual,16,7
0.2,0.28,0.64,0.36,0.44,0.5700000000000001,0.84,1.0,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.44,0.5700000000000001,0.84,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.44,0.5700000000000001,0.84,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.44,0.5700000000000001,0.84,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.44,0.5700000000000001,0.84,1.0,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.44,0.5700000000000001,0.84,1.0,No counterfactual,16,7
0.44,0.0,0.0,1.0,0.44,0.5700000000000001,0.84,1.0,No counterfactual,16,7
0.44,0.28,0.64,0.36,0.44,0.5700000000000001,0.84,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.28,0.4,0.9142857142857143,0.08,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.32,0.4,0.9142857142857143,0.0,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.32,0.4,0.9142857142857143,0.04,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.32,0.4,0.9142857142857143,0.08,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.36,0.36,0.8228571428571427,0.0,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.36,0.36,0.8228571428571427,0.04,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.36,0.36,0.8228571428571427,0.08,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.36,0.36,0.8228571428571427,0.12,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.36,0.36,0.8228571428571427,0.16,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.4,0.32,0.7314285714285714,0.0,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.4,0.32,0.7314285714285714,0.04,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.4,0.32,0.7314285714285714,0.08,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.4,0.32,0.7314285714285714,0.12,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.4,0.32,0.7314285714285714,0.16,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.4,0.32,0.7314285714285714,0.2,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.4,0.32,0.7314285714285714,0.24,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.44,0.28,0.64,0.0,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.44,0.28,0.64,0.04,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.44,0.28,0.64,0.08,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.44,0.28,0.64,0.12,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.44,0.28,0.64,0.16,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.44,0.28,0.64,0.2,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.44,0.28,0.64,0.24,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.44,0.28,0.64,0.28,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.44,0.28,0.64,0.32,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.44,0.28,0.64,0.36,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.48,0.24,0.5485714285714285,0.08,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.48,0.24,0.5485714285714285,0.12,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.48,0.24,0.5485714285714285,0.16,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.48,0.24,0.5485714285714285,0.2,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.48,0.24,0.5485714285714285,0.24,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.48,0.24,0.5485714285714285,0.28,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.48,0.24,0.5485714285714285,0.32,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.48,0.24,0.5485714285714285,0.36,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.48,0.24,0.5485714285714285,0.4,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.48,0.24,0.5485714285714285,0.44,0.48,0.47,1.0,0.62,No counterfactual,16,7
0.12,0.28,0.64,0.36,0.39,0.73,0.89,1.0,No counterfactual,16,7
0.16,0.28,0.64,0.36,0.39,0.73,0.89,1.0,No counterfactual,16,7
0.2,0.28,0.64,0.36,0.39,0.73,0.89,1.0,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.39,0.73,0.89,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.39,0.73,0.89,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.39,0.73,0.89,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.39,0.73,0.89,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.12,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.36,0.28,0.64,0.16,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.36,0.28,0.64,0.2,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.36,0.28,0.64,0.24,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.36,0.28,0.64,0.28,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.36,0.28,0.64,0.32,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.4,0.12,0.27428571428571424,0.72,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.4,0.24,0.5485714285714285,0.2,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.4,0.24,0.5485714285714285,0.24,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.4,0.24,0.5485714285714285,0.28,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.4,0.24,0.5485714285714285,0.32,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.4,0.24,0.5485714285714285,0.36,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.4,0.24,0.5485714285714285,0.4,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.4,0.24,0.5485714285714285,0.44,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.44,0.12,0.27428571428571424,0.72,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.44,0.2,0.45714285714285713,0.32,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.44,0.2,0.45714285714285713,0.36,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.44,0.2,0.45714285714285713,0.4,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.44,0.2,0.45714285714285713,0.44,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.44,0.2,0.45714285714285713,0.48,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.44,0.2,0.45714285714285713,0.52,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.48,0.12,0.27428571428571424,0.72,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.48,0.16,0.3657142857142857,0.4,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.48,0.16,0.3657142857142857,0.44,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.48,0.16,0.3657142857142857,0.48,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.48,0.16,0.3657142857142857,0.52,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.48,0.16,0.3657142857142857,0.56,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.48,0.16,0.3657142857142857,0.6,0.49,0.3,1.0,0.74,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.49,0.58,0.79,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.49,0.58,0.79,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.49,0.58,0.79,1.0,No counterfactual,16,7
0.36,0.28,0.64,0.36,0.49,0.58,0.79,1.0,No counterfactual,16,7
0.4,0.28,0.64,0.36,0.49,0.58,0.79,1.0,No counterfactual,16,7
0.44,0.28,0.64,0.36,0.49,0.58,0.79,1.0,No counterfactual,16,7
0.48,0.28,0.64,0.36,0.49,0.58,0.79,1.0,No counterfactual,16,7
0.12,0.28,0.64,0.36,0.39,0.77,0.98,1.0,No counterfactual,16,7
0.16,0.28,0.64,0.36,0.39,0.77,0.98,1.0,No counterfactual,16,7
0.2,0.28,0.64,0.36,0.39,0.77,0.98,1.0,No counterfactual,16,7
0.24,0.28,0.64,0.36,0.39,0.77,0.98,1.0,No counterfactual,16,7
0.28,0.28,0.64,0.36,0.39,0.77,0.98,1.0,No counterfactual,16,7
0.32,0.28,0.64,0.36,0.39,0.77,0.98,1.0,No counterfactual,16,7
